config_id,run_id,metric_name,metric_value,event_ids,actor,actor_identity,key_fields,source_file,line_number,timestamp,notes
C02,2026-02-28_exp_6,api_call_latency,5732.3,2-t6-agent-Player 5: blue,Player 5: blue,Impostor,"{""latency_ms"": 5732.3, ""prompt_tokens"": 1349, ""completion_tokens"": 226, ""phase"": ""Task phase"", ""step"": 6, ""thinking_depth_wc"": 109}",C:\Users\shiven\Desktop\AmongUs\aadi-expt-logs\expt-logs\2026-02-28_exp_6\structured-v1\api_calls_v1.jsonl,38,2026-02-28 14:46:44.622084,
C02,2026-02-28_exp_6,api_call_latency,6487.65,2-t6-agent-Player 7: red,Player 7: red,Crewmate,"{""latency_ms"": 6487.65, ""prompt_tokens"": 1458, ""completion_tokens"": 261, ""phase"": ""Task phase"", ""step"": 6, ""thinking_depth_wc"": 110}",C:\Users\shiven\Desktop\AmongUs\aadi-expt-logs\expt-logs\2026-02-28_exp_6\structured-v1\api_calls_v1.jsonl,39,2026-02-28 14:46:51.132633,
C02,2026-02-28_exp_6,api_call_latency,5932.14,2-t7-agent-Player 1: orange,Player 1: orange,Crewmate,"{""latency_ms"": 5932.14, ""prompt_tokens"": 1421, ""completion_tokens"": 243, ""phase"": ""Task phase"", ""step"": 7, ""thinking_depth_wc"": 101}",C:\Users\shiven\Desktop\AmongUs\aadi-expt-logs\expt-logs\2026-02-28_exp_6\structured-v1\api_calls_v1.jsonl,40,2026-02-28 14:46:57.090115,
C02,2026-02-28_exp_6,api_call_latency,5347.76,2-t7-agent-Player 2: lime,Player 2: lime,Crewmate,"{""latency_ms"": 5347.76, ""prompt_tokens"": 1406, ""completion_tokens"": 205, ""phase"": ""Task phase"", ""step"": 7, ""thinking_depth_wc"": 90}",C:\Users\shiven\Desktop\AmongUs\aadi-expt-logs\expt-logs\2026-02-28_exp_6\structured-v1\api_calls_v1.jsonl,41,2026-02-28 14:47:02.457656,
C02,2026-02-28_exp_6,api_call_latency,5419.79,2-t7-agent-Player 4: green,Player 4: green,Crewmate,"{""latency_ms"": 5419.79, ""prompt_tokens"": 1433, ""completion_tokens"": 227, ""phase"": ""Task phase"", ""step"": 7, ""thinking_depth_wc"": 89}",C:\Users\shiven\Desktop\AmongUs\aadi-expt-logs\expt-logs\2026-02-28_exp_6\structured-v1\api_calls_v1.jsonl,42,2026-02-28 14:47:09.588243,
C02,2026-02-28_exp_6,api_call_latency,6092.27,2-t7-agent-Player 5: blue,Player 5: blue,Impostor,"{""latency_ms"": 6092.27, ""prompt_tokens"": 1378, ""completion_tokens"": 264, ""phase"": ""Task phase"", ""step"": 7, ""thinking_depth_wc"": 132}",C:\Users\shiven\Desktop\AmongUs\aadi-expt-logs\expt-logs\2026-02-28_exp_6\structured-v1\api_calls_v1.jsonl,43,2026-02-28 14:47:15.699120,
C02,2026-02-28_exp_6,api_call_latency,6185.62,2-t7-agent-Player 7: red,Player 7: red,Crewmate,"{""latency_ms"": 6185.62, ""prompt_tokens"": 1458, ""completion_tokens"": 260, ""phase"": ""Task phase"", ""step"": 7, ""thinking_depth_wc"": 117}",C:\Users\shiven\Desktop\AmongUs\aadi-expt-logs\expt-logs\2026-02-28_exp_6\structured-v1\api_calls_v1.jsonl,44,2026-02-28 14:47:21.905684,
C02,2026-02-28_exp_6,api_call_latency,5803.02,2-t8-agent-Player 1: orange,Player 1: orange,Crewmate,"{""latency_ms"": 5803.02, ""prompt_tokens"": 1419, ""completion_tokens"": 253, ""phase"": ""Task phase"", ""step"": 8, ""thinking_depth_wc"": 109}",C:\Users\shiven\Desktop\AmongUs\aadi-expt-logs\expt-logs\2026-02-28_exp_6\structured-v1\api_calls_v1.jsonl,45,2026-02-28 14:47:27.781420,
C02,2026-02-28_exp_6,api_call_latency,5523.12,2-t8-agent-Player 2: lime,Player 2: lime,Crewmate,"{""latency_ms"": 5523.12, ""prompt_tokens"": 1463, ""completion_tokens"": 186, ""phase"": ""Task phase"", ""step"": 8, ""thinking_depth_wc"": 83}",C:\Users\shiven\Desktop\AmongUs\aadi-expt-logs\expt-logs\2026-02-28_exp_6\structured-v1\api_calls_v1.jsonl,46,2026-02-28 14:47:33.325248,
C02,2026-02-28_exp_6,api_call_latency,6183.14,2-t8-agent-Player 4: green,Player 4: green,Crewmate,"{""latency_ms"": 6183.14, ""prompt_tokens"": 1456, ""completion_tokens"": 265, ""phase"": ""Task phase"", ""step"": 8, ""thinking_depth_wc"": 117}",C:\Users\shiven\Desktop\AmongUs\aadi-expt-logs\expt-logs\2026-02-28_exp_6\structured-v1\api_calls_v1.jsonl,47,2026-02-28 14:47:44.339073,
C02,2026-02-28_exp_6,api_call_latency,6275.67,2-t8-agent-Player 5: blue,Player 5: blue,Impostor,"{""latency_ms"": 6275.67, ""prompt_tokens"": 1387, ""completion_tokens"": 252, ""phase"": ""Task phase"", ""step"": 8, ""thinking_depth_wc"": 123}",C:\Users\shiven\Desktop\AmongUs\aadi-expt-logs\expt-logs\2026-02-28_exp_6\structured-v1\api_calls_v1.jsonl,48,2026-02-28 14:47:50.698766,
C02,2026-02-28_exp_6,api_call_latency,5998.4,2-t8-agent-Player 7: red,Player 7: red,Crewmate,"{""latency_ms"": 5998.4, ""prompt_tokens"": 1399, ""completion_tokens"": 236, ""phase"": ""Task phase"", ""step"": 8, ""thinking_depth_wc"": 99}",C:\Users\shiven\Desktop\AmongUs\aadi-expt-logs\expt-logs\2026-02-28_exp_6\structured-v1\api_calls_v1.jsonl,49,2026-02-28 14:47:56.723885,
C02,2026-02-28_exp_6,api_call_latency,5845.54,2-t9-agent-Player 1: orange,Player 1: orange,Crewmate,"{""latency_ms"": 5845.54, ""prompt_tokens"": 1510, ""completion_tokens"": 233, ""phase"": ""Task phase"", ""step"": 9, ""thinking_depth_wc"": 99}",C:\Users\shiven\Desktop\AmongUs\aadi-expt-logs\expt-logs\2026-02-28_exp_6\structured-v1\api_calls_v1.jsonl,50,2026-02-28 14:48:02.702599,
C02,2026-02-28_exp_6,api_call_latency,5320.92,2-t9-agent-Player 2: lime,Player 2: lime,Crewmate,"{""latency_ms"": 5320.92, ""prompt_tokens"": 1440, ""completion_tokens"": 201, ""phase"": ""Task phase"", ""step"": 9, ""thinking_depth_wc"": 91}",C:\Users\shiven\Desktop\AmongUs\aadi-expt-logs\expt-logs\2026-02-28_exp_6\structured-v1\api_calls_v1.jsonl,51,2026-02-28 14:48:08.049723,
C02,2026-02-28_exp_6,api_call_latency,6459.85,2-t9-agent-Player 4: green,Player 4: green,Crewmate,"{""latency_ms"": 6459.85, ""prompt_tokens"": 1496, ""completion_tokens"": 257, ""phase"": ""Task phase"", ""step"": 9, ""thinking_depth_wc"": 118}",C:\Users\shiven\Desktop\AmongUs\aadi-expt-logs\expt-logs\2026-02-28_exp_6\structured-v1\api_calls_v1.jsonl,52,2026-02-28 14:48:19.856513,
C02,2026-02-28_exp_6,api_call_latency,5739.28,2-t9-agent-Player 5: blue,Player 5: blue,Impostor,"{""latency_ms"": 5739.28, ""prompt_tokens"": 1383, ""completion_tokens"": 255, ""phase"": ""Task phase"", ""step"": 9, ""thinking_depth_wc"": 126}",C:\Users\shiven\Desktop\AmongUs\aadi-expt-logs\expt-logs\2026-02-28_exp_6\structured-v1\api_calls_v1.jsonl,53,2026-02-28 14:48:25.619192,
C02,2026-02-28_exp_6,api_call_latency,5811.01,2-t9-agent-Player 7: red,Player 7: red,Crewmate,"{""latency_ms"": 5811.01, ""prompt_tokens"": 1410, ""completion_tokens"": 216, ""phase"": ""Task phase"", ""step"": 9, ""thinking_depth_wc"": 91}",C:\Users\shiven\Desktop\AmongUs\aadi-expt-logs\expt-logs\2026-02-28_exp_6\structured-v1\api_calls_v1.jsonl,54,2026-02-28 14:48:31.517128,
C02,2026-02-28_exp_6,api_call_latency,6536.85,2-t10-agent-Player 1: orange,Player 1: orange,Crewmate,"{""latency_ms"": 6536.85, ""prompt_tokens"": 1444, ""completion_tokens"": 279, ""phase"": ""Task phase"", ""step"": 10, ""thinking_depth_wc"": 124}",C:\Users\shiven\Desktop\AmongUs\aadi-expt-logs\expt-logs\2026-02-28_exp_6\structured-v1\api_calls_v1.jsonl,55,2026-02-28 14:48:38.140940,
C02,2026-02-28_exp_6,api_call_latency,4872.56,2-t10-agent-Player 2: lime,Player 2: lime,Crewmate,"{""latency_ms"": 4872.56, ""prompt_tokens"": 1454, ""completion_tokens"": 200, ""phase"": ""Task phase"", ""step"": 10, ""thinking_depth_wc"": 93}",C:\Users\shiven\Desktop\AmongUs\aadi-expt-logs\expt-logs\2026-02-28_exp_6\structured-v1\api_calls_v1.jsonl,56,2026-02-28 14:48:43.097431,
C02,2026-02-28_exp_6,api_call_latency,6440.75,2-t10-agent-Player 4: green,Player 4: green,Crewmate,"{""latency_ms"": 6440.75, ""prompt_tokens"": 1487, ""completion_tokens"": 265, ""phase"": ""Task phase"", ""step"": 10, ""thinking_depth_wc"": 128}",C:\Users\shiven\Desktop\AmongUs\aadi-expt-logs\expt-logs\2026-02-28_exp_6\structured-v1\api_calls_v1.jsonl,57,2026-02-28 14:48:54.104432,
C02,2026-02-28_exp_6,api_call_latency,5855.11,2-t10-agent-Player 5: blue,Player 5: blue,Impostor,"{""latency_ms"": 5855.11, ""prompt_tokens"": 1399, ""completion_tokens"": 256, ""phase"": ""Task phase"", ""step"": 10, ""thinking_depth_wc"": 101}",C:\Users\shiven\Desktop\AmongUs\aadi-expt-logs\expt-logs\2026-02-28_exp_6\structured-v1\api_calls_v1.jsonl,58,2026-02-28 14:48:59.989261,
C02,2026-02-28_exp_6,api_call_latency,5824.71,2-t10-agent-Player 7: red,Player 7: red,Crewmate,"{""latency_ms"": 5824.71, ""prompt_tokens"": 1502, ""completion_tokens"": 235, ""phase"": ""Task phase"", ""step"": 10, ""thinking_depth_wc"": 104}",C:\Users\shiven\Desktop\AmongUs\aadi-expt-logs\expt-logs\2026-02-28_exp_6\structured-v1\api_calls_v1.jsonl,59,2026-02-28 14:49:05.897626,
C02,2026-02-28_exp_6,api_call_latency,7508.07,2-t11-agent-Player 1: orange,Player 1: orange,Crewmate,"{""latency_ms"": 7508.07, ""prompt_tokens"": 1488, ""completion_tokens"": 259, ""phase"": ""Task phase"", ""step"": 11, ""thinking_depth_wc"": 111}",C:\Users\shiven\Desktop\AmongUs\aadi-expt-logs\expt-logs\2026-02-28_exp_6\structured-v1\api_calls_v1.jsonl,60,2026-02-28 14:49:13.436568,
C02,2026-02-28_exp_6,api_call_latency,5311.54,2-t11-agent-Player 2: lime,Player 2: lime,Crewmate,"{""latency_ms"": 5311.54, ""prompt_tokens"": 1431, ""completion_tokens"": 202, ""phase"": ""Task phase"", ""step"": 11, ""thinking_depth_wc"": 98}",C:\Users\shiven\Desktop\AmongUs\aadi-expt-logs\expt-logs\2026-02-28_exp_6\structured-v1\api_calls_v1.jsonl,61,2026-02-28 14:49:18.833765,
C02,2026-02-28_exp_6,api_call_latency,5437.48,2-t11-agent-Player 4: green,Player 4: green,Crewmate,"{""latency_ms"": 5437.48, ""prompt_tokens"": 1473, ""completion_tokens"": 228, ""phase"": ""Task phase"", ""step"": 11, ""thinking_depth_wc"": 108}",C:\Users\shiven\Desktop\AmongUs\aadi-expt-logs\expt-logs\2026-02-28_exp_6\structured-v1\api_calls_v1.jsonl,62,2026-02-28 14:49:27.880408,
C02,2026-02-28_exp_6,api_call_latency,5358.23,2-t11-agent-Player 5: blue,Player 5: blue,Impostor,"{""latency_ms"": 5358.23, ""prompt_tokens"": 1419, ""completion_tokens"": 229, ""phase"": ""Task phase"", ""step"": 11, ""thinking_depth_wc"": 105}",C:\Users\shiven\Desktop\AmongUs\aadi-expt-logs\expt-logs\2026-02-28_exp_6\structured-v1\api_calls_v1.jsonl,63,2026-02-28 14:49:33.323043,
C02,2026-02-28_exp_7,api_call_latency,8423.62,3-t0-agent-Player 1: white,Player 1: white,Crewmate,"{""latency_ms"": 8423.62, ""prompt_tokens"": 1165, ""completion_tokens"": 259, ""phase"": ""Task phase"", ""step"": 0, ""thinking_depth_wc"": 114}",C:\Users\shiven\Desktop\AmongUs\aadi-expt-logs\expt-logs\2026-02-28_exp_7\structured-v1\api_calls_v1.jsonl,1,2026-02-28 14:49:57.647731,
C02,2026-02-28_exp_7,api_call_latency,6311.3,3-t0-agent-Player 2: brown,Player 2: brown,Crewmate,"{""latency_ms"": 6311.3, ""prompt_tokens"": 1180, ""completion_tokens"": 199, ""phase"": ""Task phase"", ""step"": 0, ""thinking_depth_wc"": 114}",C:\Users\shiven\Desktop\AmongUs\aadi-expt-logs\expt-logs\2026-02-28_exp_7\structured-v1\api_calls_v1.jsonl,2,2026-02-28 14:50:03.979234,
C02,2026-02-28_exp_7,api_call_latency,5917.37,3-t0-agent-Player 3: orange,Player 3: orange,Crewmate,"{""latency_ms"": 5917.37, ""prompt_tokens"": 1195, ""completion_tokens"": 256, ""phase"": ""Task phase"", ""step"": 0, ""thinking_depth_wc"": 122}",C:\Users\shiven\Desktop\AmongUs\aadi-expt-logs\expt-logs\2026-02-28_exp_7\structured-v1\api_calls_v1.jsonl,3,2026-02-28 14:50:09.912115,
C02,2026-02-28_exp_7,api_call_latency,6208.33,3-t0-agent-Player 6: cyan,Player 6: cyan,Crewmate,"{""latency_ms"": 6208.33, ""prompt_tokens"": 1277, ""completion_tokens"": 239, ""phase"": ""Task phase"", ""step"": 0, ""thinking_depth_wc"": 124}",C:\Users\shiven\Desktop\AmongUs\aadi-expt-logs\expt-logs\2026-02-28_exp_7\structured-v1\api_calls_v1.jsonl,4,2026-02-28 14:50:31.655531,
C02,2026-02-28_exp_7,api_call_latency,6112.56,3-t0-agent-Player 7: blue,Player 7: blue,Impostor,"{""latency_ms"": 6112.56, ""prompt_tokens"": 1239, ""completion_tokens"": 272, ""phase"": ""Task phase"", ""step"": 0, ""thinking_depth_wc"": 110}",C:\Users\shiven\Desktop\AmongUs\aadi-expt-logs\expt-logs\2026-02-28_exp_7\structured-v1\api_calls_v1.jsonl,5,2026-02-28 14:50:37.786249,
C02,2026-02-28_exp_7,api_call_latency,5574.59,3-t1-agent-Player 1: white,Player 1: white,Crewmate,"{""latency_ms"": 5574.59, ""prompt_tokens"": 1371, ""completion_tokens"": 211, ""phase"": ""Task phase"", ""step"": 1, ""thinking_depth_wc"": 89}",C:\Users\shiven\Desktop\AmongUs\aadi-expt-logs\expt-logs\2026-02-28_exp_7\structured-v1\api_calls_v1.jsonl,6,2026-02-28 14:50:43.380061,
C02,2026-02-28_exp_7,api_call_latency,5674.81,3-t1-agent-Player 2: brown,Player 2: brown,Crewmate,"{""latency_ms"": 5674.81, ""prompt_tokens"": 1325, ""completion_tokens"": 225, ""phase"": ""Task phase"", ""step"": 1, ""thinking_depth_wc"": 119}",C:\Users\shiven\Desktop\AmongUs\aadi-expt-logs\expt-logs\2026-02-28_exp_7\structured-v1\api_calls_v1.jsonl,7,2026-02-28 14:50:49.072978,
C02,2026-02-28_exp_7,api_call_latency,5481.09,3-t1-agent-Player 3: orange,Player 3: orange,Crewmate,"{""latency_ms"": 5481.09, ""prompt_tokens"": 1383, ""completion_tokens"": 231, ""phase"": ""Task phase"", ""step"": 1, ""thinking_depth_wc"": 97}",C:\Users\shiven\Desktop\AmongUs\aadi-expt-logs\expt-logs\2026-02-28_exp_7\structured-v1\api_calls_v1.jsonl,8,2026-02-28 14:50:54.577951,
C02,2026-02-28_exp_7,api_call_latency,6031.85,3-t1-agent-Player 6: cyan,Player 6: cyan,Crewmate,"{""latency_ms"": 6031.85, ""prompt_tokens"": 1410, ""completion_tokens"": 268, ""phase"": ""Task phase"", ""step"": 1, ""thinking_depth_wc"": 129}",C:\Users\shiven\Desktop\AmongUs\aadi-expt-logs\expt-logs\2026-02-28_exp_7\structured-v1\api_calls_v1.jsonl,9,2026-02-28 14:51:16.699342,
C02,2026-02-28_exp_7,api_call_latency,5904.08,3-t1-agent-Player 7: blue,Player 7: blue,Impostor,"{""latency_ms"": 5904.08, ""prompt_tokens"": 1434, ""completion_tokens"": 239, ""phase"": ""Task phase"", ""step"": 1, ""thinking_depth_wc"": 102}",C:\Users\shiven\Desktop\AmongUs\aadi-expt-logs\expt-logs\2026-02-28_exp_7\structured-v1\api_calls_v1.jsonl,10,2026-02-28 14:51:22.623844,
C02,2026-02-28_exp_7,api_call_latency,5836.53,3-t2-agent-Player 1: white,Player 1: white,Crewmate,"{""latency_ms"": 5836.53, ""prompt_tokens"": 1377, ""completion_tokens"": 246, ""phase"": ""Task phase"", ""step"": 2, ""thinking_depth_wc"": 100}",C:\Users\shiven\Desktop\AmongUs\aadi-expt-logs\expt-logs\2026-02-28_exp_7\structured-v1\api_calls_v1.jsonl,11,2026-02-28 14:51:28.476445,
C02,2026-02-28_exp_7,api_call_latency,5505.14,3-t2-agent-Player 2: brown,Player 2: brown,Crewmate,"{""latency_ms"": 5505.14, ""prompt_tokens"": 1388, ""completion_tokens"": 224, ""phase"": ""Task phase"", ""step"": 2, ""thinking_depth_wc"": 100}",C:\Users\shiven\Desktop\AmongUs\aadi-expt-logs\expt-logs\2026-02-28_exp_7\structured-v1\api_calls_v1.jsonl,12,2026-02-28 14:51:33.997882,
C02,2026-02-28_exp_7,api_call_latency,6494.08,3-t2-agent-Player 3: orange,Player 3: orange,Crewmate,"{""latency_ms"": 6494.08, ""prompt_tokens"": 1396, ""completion_tokens"": 277, ""phase"": ""Task phase"", ""step"": 2, ""thinking_depth_wc"": 125}",C:\Users\shiven\Desktop\AmongUs\aadi-expt-logs\expt-logs\2026-02-28_exp_7\structured-v1\api_calls_v1.jsonl,13,2026-02-28 14:51:40.512356,
C02,2026-02-28_exp_7,api_call_latency,6329.31,3-t2-agent-Player 6: cyan,Player 6: cyan,Crewmate,"{""latency_ms"": 6329.31, ""prompt_tokens"": 1481, ""completion_tokens"": 238, ""phase"": ""Task phase"", ""step"": 2, ""thinking_depth_wc"": 113}",C:\Users\shiven\Desktop\AmongUs\aadi-expt-logs\expt-logs\2026-02-28_exp_7\structured-v1\api_calls_v1.jsonl,14,2026-02-28 14:51:50.219337,
C02,2026-02-28_exp_7,api_call_latency,6146.27,3-t2-agent-Player 7: blue,Player 7: blue,Impostor,"{""latency_ms"": 6146.27, ""prompt_tokens"": 1567, ""completion_tokens"": 244, ""phase"": ""Task phase"", ""step"": 2, ""thinking_depth_wc"": 101}",C:\Users\shiven\Desktop\AmongUs\aadi-expt-logs\expt-logs\2026-02-28_exp_7\structured-v1\api_calls_v1.jsonl,15,2026-02-28 14:51:56.387715,
C02,2026-02-28_exp_7,api_call_latency,5922.45,3-t3-agent-Player 1: white,Player 1: white,Crewmate,"{""latency_ms"": 5922.45, ""prompt_tokens"": 1403, ""completion_tokens"": 243, ""phase"": ""Task phase"", ""step"": 3, ""thinking_depth_wc"": 102}",C:\Users\shiven\Desktop\AmongUs\aadi-expt-logs\expt-logs\2026-02-28_exp_7\structured-v1\api_calls_v1.jsonl,16,2026-02-28 14:52:02.331105,
C02,2026-02-28_exp_7,api_call_latency,5098.14,3-t3-agent-Player 2: brown,Player 2: brown,Crewmate,"{""latency_ms"": 5098.14, ""prompt_tokens"": 1379, ""completion_tokens"": 193, ""phase"": ""Task phase"", ""step"": 3, ""thinking_depth_wc"": 79}",C:\Users\shiven\Desktop\AmongUs\aadi-expt-logs\expt-logs\2026-02-28_exp_7\structured-v1\api_calls_v1.jsonl,17,2026-02-28 14:52:07.448304,
C02,2026-02-28_exp_7,api_call_latency,5285.27,3-t3-agent-Player 3: orange,Player 3: orange,Crewmate,"{""latency_ms"": 5285.27, ""prompt_tokens"": 1431, ""completion_tokens"": 211, ""phase"": ""Task phase"", ""step"": 3, ""thinking_depth_wc"": 101}",C:\Users\shiven\Desktop\AmongUs\aadi-expt-logs\expt-logs\2026-02-28_exp_7\structured-v1\api_calls_v1.jsonl,18,2026-02-28 14:52:12.754906,
C02,2026-02-28_exp_7,api_call_latency,6165.04,3-t3-agent-Player 6: cyan,Player 6: cyan,Crewmate,"{""latency_ms"": 6165.04, ""prompt_tokens"": 1383, ""completion_tokens"": 249, ""phase"": ""Task phase"", ""step"": 3, ""thinking_depth_wc"": 133}",C:\Users\shiven\Desktop\AmongUs\aadi-expt-logs\expt-logs\2026-02-28_exp_7\structured-v1\api_calls_v1.jsonl,19,2026-02-28 14:52:27.280367,
C02,2026-02-28_exp_7,api_call_latency,6553.69,3-t3-agent-Player 7: blue,Player 7: blue,Impostor,"{""latency_ms"": 6553.69, ""prompt_tokens"": 1463, ""completion_tokens"": 244, ""phase"": ""Task phase"", ""step"": 3, ""thinking_depth_wc"": 107}",C:\Users\shiven\Desktop\AmongUs\aadi-expt-logs\expt-logs\2026-02-28_exp_7\structured-v1\api_calls_v1.jsonl,20,2026-02-28 14:52:33.855446,
C02,2026-02-28_exp_7,api_call_latency,5557.44,3-t4-agent-Player 1: white,Player 1: white,Crewmate,"{""latency_ms"": 5557.44, ""prompt_tokens"": 1427, ""completion_tokens"": 210, ""phase"": ""Task phase"", ""step"": 4, ""thinking_depth_wc"": 103}",C:\Users\shiven\Desktop\AmongUs\aadi-expt-logs\expt-logs\2026-02-28_exp_7\structured-v1\api_calls_v1.jsonl,21,2026-02-28 14:52:39.431386,
C02,2026-02-28_exp_7,api_call_latency,5872.6,3-t4-agent-Player 2: brown,Player 2: brown,Crewmate,"{""latency_ms"": 5872.6, ""prompt_tokens"": 1418, ""completion_tokens"": 232, ""phase"": ""Task phase"", ""step"": 4, ""thinking_depth_wc"": 101}",C:\Users\shiven\Desktop\AmongUs\aadi-expt-logs\expt-logs\2026-02-28_exp_7\structured-v1\api_calls_v1.jsonl,22,2026-02-28 14:52:45.325789,
C02,2026-02-28_exp_7,api_call_latency,5406.59,3-t4-agent-Player 3: orange,Player 3: orange,Crewmate,"{""latency_ms"": 5406.59, ""prompt_tokens"": 1408, ""completion_tokens"": 224, ""phase"": ""Task phase"", ""step"": 4, ""thinking_depth_wc"": 99}",C:\Users\shiven\Desktop\AmongUs\aadi-expt-logs\expt-logs\2026-02-28_exp_7\structured-v1\api_calls_v1.jsonl,23,2026-02-28 14:52:50.752076,
C02,2026-02-28_exp_7,api_call_latency,4860.32,3-t4-agent-Player 6: cyan,Player 6: cyan,Crewmate,"{""latency_ms"": 4860.32, ""prompt_tokens"": 1440, ""completion_tokens"": 215, ""phase"": ""Task phase"", ""step"": 4, ""thinking_depth_wc"": 97}",C:\Users\shiven\Desktop\AmongUs\aadi-expt-logs\expt-logs\2026-02-28_exp_7\structured-v1\api_calls_v1.jsonl,24,2026-02-28 14:53:15.722507,
C02,2026-02-28_exp_7,api_call_latency,7338.72,3-t4-agent-Player 7: blue,Player 7: blue,Impostor,"{""latency_ms"": 7338.72, ""prompt_tokens"": 1428, ""completion_tokens"": 266, ""phase"": ""Task phase"", ""step"": 4, ""thinking_depth_wc"": 97}",C:\Users\shiven\Desktop\AmongUs\aadi-expt-logs\expt-logs\2026-02-28_exp_7\structured-v1\api_calls_v1.jsonl,25,2026-02-28 14:53:23.083974,
C02,2026-02-28_exp_7,api_call_latency,5859.53,3-t5-agent-Player 1: white,Player 1: white,Crewmate,"{""latency_ms"": 5859.53, ""prompt_tokens"": 1389, ""completion_tokens"": 245, ""phase"": ""Task phase"", ""step"": 5, ""thinking_depth_wc"": 126}",C:\Users\shiven\Desktop\AmongUs\aadi-expt-logs\expt-logs\2026-02-28_exp_7\structured-v1\api_calls_v1.jsonl,26,2026-02-28 14:53:28.967159,
C02,2026-02-28_exp_7,api_call_latency,6294.54,3-t5-agent-Player 2: brown,Player 2: brown,Crewmate,"{""latency_ms"": 6294.54, ""prompt_tokens"": 1443, ""completion_tokens"": 249, ""phase"": ""Task phase"", ""step"": 5, ""thinking_depth_wc"": 103}",C:\Users\shiven\Desktop\AmongUs\aadi-expt-logs\expt-logs\2026-02-28_exp_7\structured-v1\api_calls_v1.jsonl,27,2026-02-28 14:53:35.281018,
C02,2026-02-28_exp_7,api_call_latency,4879.69,3-t5-agent-Player 3: orange,Player 3: orange,Crewmate,"{""latency_ms"": 4879.69, ""prompt_tokens"": 1394, ""completion_tokens"": 209, ""phase"": ""Task phase"", ""step"": 5, ""thinking_depth_wc"": 100}",C:\Users\shiven\Desktop\AmongUs\aadi-expt-logs\expt-logs\2026-02-28_exp_7\structured-v1\api_calls_v1.jsonl,28,2026-02-28 14:53:40.246676,
C02,2026-02-28_exp_7,api_call_latency,6835.73,3-t5-agent-Player 6: cyan,Player 6: cyan,Crewmate,"{""latency_ms"": 6835.73, ""prompt_tokens"": 1356, ""completion_tokens"": 240, ""phase"": ""Task phase"", ""step"": 5, ""thinking_depth_wc"": 106}",C:\Users\shiven\Desktop\AmongUs\aadi-expt-logs\expt-logs\2026-02-28_exp_7\structured-v1\api_calls_v1.jsonl,29,2026-02-28 14:53:48.775243,
C02,2026-02-28_exp_7,api_call_latency,5867.57,3-t5-agent-Player 7: blue,Player 7: blue,Impostor,"{""latency_ms"": 5867.57, ""prompt_tokens"": 1389, ""completion_tokens"": 235, ""phase"": ""Task phase"", ""step"": 5, ""thinking_depth_wc"": 99}",C:\Users\shiven\Desktop\AmongUs\aadi-expt-logs\expt-logs\2026-02-28_exp_7\structured-v1\api_calls_v1.jsonl,30,2026-02-28 14:53:54.701113,
C02,2026-02-28_exp_7,api_call_latency,5854.22,3-t6-agent-Player 1: white,Player 1: white,Crewmate,"{""latency_ms"": 5854.22, ""prompt_tokens"": 1413, ""completion_tokens"": 249, ""phase"": ""Task phase"", ""step"": 6, ""thinking_depth_wc"": 113}",C:\Users\shiven\Desktop\AmongUs\aadi-expt-logs\expt-logs\2026-02-28_exp_7\structured-v1\api_calls_v1.jsonl,31,2026-02-28 14:54:00.573890,
