config_id,run_id,metric_name,metric_value,event_ids,actor,actor_identity,key_fields,source_file,line_number,timestamp,notes
C01,2026-02-28_exp_1,api_call_latency,5722.61,2-t3-agent-Player 6: black,Player 6: black,Impostor,"{""latency_ms"": 5722.61, ""prompt_tokens"": 1320, ""completion_tokens"": 257, ""phase"": ""Task phase"", ""step"": 3, ""thinking_depth_wc"": 112}",C:\Users\shiven\Desktop\AmongUs\aadi-expt-logs\expt-logs\2026-02-28_exp_1\structured-v1\api_calls_v1.jsonl,24,2026-02-28 13:47:32.999270,
C01,2026-02-28_exp_1,api_call_latency,5448.9,2-t4-agent-Player 1: blue,Player 1: blue,Crewmate,"{""latency_ms"": 5448.9, ""prompt_tokens"": 1437, ""completion_tokens"": 224, ""phase"": ""Task phase"", ""step"": 4, ""thinking_depth_wc"": 95}",C:\Users\shiven\Desktop\AmongUs\aadi-expt-logs\expt-logs\2026-02-28_exp_1\structured-v1\api_calls_v1.jsonl,25,2026-02-28 13:47:54.973371,
C01,2026-02-28_exp_1,api_call_latency,5771.7,2-t4-agent-Player 2: yellow,Player 2: yellow,Impostor,"{""latency_ms"": 5771.7, ""prompt_tokens"": 1366, ""completion_tokens"": 219, ""phase"": ""Task phase"", ""step"": 4, ""thinking_depth_wc"": 103}",C:\Users\shiven\Desktop\AmongUs\aadi-expt-logs\expt-logs\2026-02-28_exp_1\structured-v1\api_calls_v1.jsonl,26,2026-02-28 13:48:00.762946,
C01,2026-02-28_exp_1,api_call_latency,4467.09,2-t4-agent-Player 4: pink,Player 4: pink,Crewmate,"{""latency_ms"": 4467.09, ""prompt_tokens"": 1406, ""completion_tokens"": 168, ""phase"": ""Task phase"", ""step"": 4, ""thinking_depth_wc"": 73}",C:\Users\shiven\Desktop\AmongUs\aadi-expt-logs\expt-logs\2026-02-28_exp_1\structured-v1\api_calls_v1.jsonl,27,2026-02-28 13:48:05.246806,
C01,2026-02-28_exp_1,api_call_latency,6449.76,2-t4-agent-Player 5: cyan,Player 5: cyan,Crewmate,"{""latency_ms"": 6449.76, ""prompt_tokens"": 1360, ""completion_tokens"": 201, ""phase"": ""Task phase"", ""step"": 4, ""thinking_depth_wc"": 97}",C:\Users\shiven\Desktop\AmongUs\aadi-expt-logs\expt-logs\2026-02-28_exp_1\structured-v1\api_calls_v1.jsonl,28,2026-02-28 13:48:11.713146,
C01,2026-02-28_exp_1,api_call_latency,5248.38,2-t4-agent-Player 6: black,Player 6: black,Impostor,"{""latency_ms"": 5248.38, ""prompt_tokens"": 1418, ""completion_tokens"": 228, ""phase"": ""Task phase"", ""step"": 4, ""thinking_depth_wc"": 99}",C:\Users\shiven\Desktop\AmongUs\aadi-expt-logs\expt-logs\2026-02-28_exp_1\structured-v1\api_calls_v1.jsonl,29,2026-02-28 13:48:16.977169,
C01,2026-02-28_exp_1,api_call_latency,5872.94,2-t5-agent-Player 1: blue,Player 1: blue,Crewmate,"{""latency_ms"": 5872.94, ""prompt_tokens"": 1418, ""completion_tokens"": 245, ""phase"": ""Task phase"", ""step"": 5, ""thinking_depth_wc"": 107}",C:\Users\shiven\Desktop\AmongUs\aadi-expt-logs\expt-logs\2026-02-28_exp_1\structured-v1\api_calls_v1.jsonl,30,2026-02-28 13:48:30.737632,
C01,2026-02-28_exp_1,api_call_latency,6318.02,2-t5-agent-Player 2: yellow,Player 2: yellow,Impostor,"{""latency_ms"": 6318.02, ""prompt_tokens"": 1371, ""completion_tokens"": 234, ""phase"": ""Task phase"", ""step"": 5, ""thinking_depth_wc"": 121}",C:\Users\shiven\Desktop\AmongUs\aadi-expt-logs\expt-logs\2026-02-28_exp_1\structured-v1\api_calls_v1.jsonl,31,2026-02-28 13:48:37.075393,
C01,2026-02-28_exp_1,api_call_latency,5522.47,2-t5-agent-Player 4: pink,Player 4: pink,Crewmate,"{""latency_ms"": 5522.47, ""prompt_tokens"": 1345, ""completion_tokens"": 215, ""phase"": ""Task phase"", ""step"": 5, ""thinking_depth_wc"": 104}",C:\Users\shiven\Desktop\AmongUs\aadi-expt-logs\expt-logs\2026-02-28_exp_1\structured-v1\api_calls_v1.jsonl,32,2026-02-28 13:48:42.615269,
C01,2026-02-28_exp_1,api_call_latency,5194.71,2-t5-agent-Player 5: cyan,Player 5: cyan,Crewmate,"{""latency_ms"": 5194.71, ""prompt_tokens"": 1379, ""completion_tokens"": 198, ""phase"": ""Task phase"", ""step"": 5, ""thinking_depth_wc"": 89}",C:\Users\shiven\Desktop\AmongUs\aadi-expt-logs\expt-logs\2026-02-28_exp_1\structured-v1\api_calls_v1.jsonl,33,2026-02-28 13:48:47.827993,
C01,2026-02-28_exp_1,api_call_latency,5025.52,2-t5-agent-Player 6: black,Player 6: black,Impostor,"{""latency_ms"": 5025.52, ""prompt_tokens"": 1328, ""completion_tokens"": 205, ""phase"": ""Task phase"", ""step"": 5, ""thinking_depth_wc"": 86}",C:\Users\shiven\Desktop\AmongUs\aadi-expt-logs\expt-logs\2026-02-28_exp_1\structured-v1\api_calls_v1.jsonl,34,2026-02-28 13:48:52.936398,
C01,2026-02-28_exp_1,api_call_latency,7549.62,2-t6-agent-Player 1: blue,Player 1: blue,Crewmate,"{""latency_ms"": 7549.62, ""prompt_tokens"": 1447, ""completion_tokens"": 265, ""phase"": ""Task phase"", ""step"": 6, ""thinking_depth_wc"": 129}",C:\Users\shiven\Desktop\AmongUs\aadi-expt-logs\expt-logs\2026-02-28_exp_1\structured-v1\api_calls_v1.jsonl,35,2026-02-28 13:49:11.573543,
C01,2026-02-28_exp_1,api_call_latency,5589.85,2-t6-agent-Player 2: yellow,Player 2: yellow,Impostor,"{""latency_ms"": 5589.85, ""prompt_tokens"": 1325, ""completion_tokens"": 229, ""phase"": ""Task phase"", ""step"": 6, ""thinking_depth_wc"": 122}",C:\Users\shiven\Desktop\AmongUs\aadi-expt-logs\expt-logs\2026-02-28_exp_1\structured-v1\api_calls_v1.jsonl,36,2026-02-28 13:49:17.188511,
C01,2026-02-28_exp_1,api_call_latency,5201.83,2-t6-agent-Player 4: pink,Player 4: pink,Crewmate,"{""latency_ms"": 5201.83, ""prompt_tokens"": 1392, ""completion_tokens"": 227, ""phase"": ""Task phase"", ""step"": 6, ""thinking_depth_wc"": 116}",C:\Users\shiven\Desktop\AmongUs\aadi-expt-logs\expt-logs\2026-02-28_exp_1\structured-v1\api_calls_v1.jsonl,37,2026-02-28 13:49:22.415864,
C01,2026-02-28_exp_1,api_call_latency,4668.27,2-t6-agent-Player 5: cyan,Player 5: cyan,Crewmate,"{""latency_ms"": 4668.27, ""prompt_tokens"": 1385, ""completion_tokens"": 215, ""phase"": ""Task phase"", ""step"": 6, ""thinking_depth_wc"": 103}",C:\Users\shiven\Desktop\AmongUs\aadi-expt-logs\expt-logs\2026-02-28_exp_1\structured-v1\api_calls_v1.jsonl,38,2026-02-28 13:49:27.165754,
C01,2026-02-28_exp_1,api_call_latency,5711.37,2-t6-agent-Player 6: black,Player 6: black,Impostor,"{""latency_ms"": 5711.37, ""prompt_tokens"": 1365, ""completion_tokens"": 221, ""phase"": ""Task phase"", ""step"": 6, ""thinking_depth_wc"": 91}",C:\Users\shiven\Desktop\AmongUs\aadi-expt-logs\expt-logs\2026-02-28_exp_1\structured-v1\api_calls_v1.jsonl,39,2026-02-28 13:49:32.959943,
C01,2026-02-28_exp_1,api_call_latency,6474.7,2-t7-agent-Player 1: blue,Player 1: blue,Crewmate,"{""latency_ms"": 6474.7, ""prompt_tokens"": 1440, ""completion_tokens"": 267, ""phase"": ""Task phase"", ""step"": 7, ""thinking_depth_wc"": 124}",C:\Users\shiven\Desktop\AmongUs\aadi-expt-logs\expt-logs\2026-02-28_exp_1\structured-v1\api_calls_v1.jsonl,40,2026-02-28 13:49:48.325212,
C01,2026-02-28_exp_1,api_call_latency,5806.35,2-t7-agent-Player 2: yellow,Player 2: yellow,Impostor,"{""latency_ms"": 5806.35, ""prompt_tokens"": 1364, ""completion_tokens"": 229, ""phase"": ""Task phase"", ""step"": 7, ""thinking_depth_wc"": 116}",C:\Users\shiven\Desktop\AmongUs\aadi-expt-logs\expt-logs\2026-02-28_exp_1\structured-v1\api_calls_v1.jsonl,41,2026-02-28 13:49:54.213347,
C01,2026-02-28_exp_1,api_call_latency,5619.55,2-t7-agent-Player 4: pink,Player 4: pink,Crewmate,"{""latency_ms"": 5619.55, ""prompt_tokens"": 1378, ""completion_tokens"": 233, ""phase"": ""Task phase"", ""step"": 7, ""thinking_depth_wc"": 112}",C:\Users\shiven\Desktop\AmongUs\aadi-expt-logs\expt-logs\2026-02-28_exp_1\structured-v1\api_calls_v1.jsonl,42,2026-02-28 13:49:59.909287,
C01,2026-02-28_exp_1,api_call_latency,5547.11,2-t7-agent-Player 5: cyan,Player 5: cyan,Crewmate,"{""latency_ms"": 5547.11, ""prompt_tokens"": 1457, ""completion_tokens"": 242, ""phase"": ""Task phase"", ""step"": 7, ""thinking_depth_wc"": 107}",C:\Users\shiven\Desktop\AmongUs\aadi-expt-logs\expt-logs\2026-02-28_exp_1\structured-v1\api_calls_v1.jsonl,43,2026-02-28 13:50:05.476018,
C01,2026-02-28_exp_1,api_call_latency,5916.76,2-t7-agent-Player 6: black,Player 6: black,Impostor,"{""latency_ms"": 5916.76, ""prompt_tokens"": 1324, ""completion_tokens"": 246, ""phase"": ""Task phase"", ""step"": 7, ""thinking_depth_wc"": 109}",C:\Users\shiven\Desktop\AmongUs\aadi-expt-logs\expt-logs\2026-02-28_exp_1\structured-v1\api_calls_v1.jsonl,44,2026-02-28 13:50:11.413105,
C01,2026-02-28_exp_1,api_call_latency,5989.63,2-t8-agent-Player 1: blue,Player 1: blue,Crewmate,"{""latency_ms"": 5989.63, ""prompt_tokens"": 1448, ""completion_tokens"": 256, ""phase"": ""Task phase"", ""step"": 8, ""thinking_depth_wc"": 115}",C:\Users\shiven\Desktop\AmongUs\aadi-expt-logs\expt-logs\2026-02-28_exp_1\structured-v1\api_calls_v1.jsonl,45,2026-02-28 13:50:24.496258,
C01,2026-02-28_exp_1,api_call_latency,5382.14,2-t8-agent-Player 2: yellow,Player 2: yellow,Impostor,"{""latency_ms"": 5382.14, ""prompt_tokens"": 1353, ""completion_tokens"": 233, ""phase"": ""Task phase"", ""step"": 8, ""thinking_depth_wc"": 104}",C:\Users\shiven\Desktop\AmongUs\aadi-expt-logs\expt-logs\2026-02-28_exp_1\structured-v1\api_calls_v1.jsonl,46,2026-02-28 13:50:29.962245,
C01,2026-02-28_exp_1,api_call_latency,5208.53,2-t8-agent-Player 4: pink,Player 4: pink,Crewmate,"{""latency_ms"": 5208.53, ""prompt_tokens"": 1456, ""completion_tokens"": 220, ""phase"": ""Task phase"", ""step"": 8, ""thinking_depth_wc"": 109}",C:\Users\shiven\Desktop\AmongUs\aadi-expt-logs\expt-logs\2026-02-28_exp_1\structured-v1\api_calls_v1.jsonl,47,2026-02-28 13:50:35.238317,
C01,2026-02-28_exp_1,api_call_latency,5972.67,2-t8-agent-Player 5: cyan,Player 5: cyan,Crewmate,"{""latency_ms"": 5972.67, ""prompt_tokens"": 1481, ""completion_tokens"": 269, ""phase"": ""Task phase"", ""step"": 8, ""thinking_depth_wc"": 122}",C:\Users\shiven\Desktop\AmongUs\aadi-expt-logs\expt-logs\2026-02-28_exp_1\structured-v1\api_calls_v1.jsonl,48,2026-02-28 13:50:41.229278,
C01,2026-02-28_exp_1,api_call_latency,5768.07,2-t8-agent-Player 6: black,Player 6: black,Impostor,"{""latency_ms"": 5768.07, ""prompt_tokens"": 1415, ""completion_tokens"": 247, ""phase"": ""Task phase"", ""step"": 8, ""thinking_depth_wc"": 113}",C:\Users\shiven\Desktop\AmongUs\aadi-expt-logs\expt-logs\2026-02-28_exp_1\structured-v1\api_calls_v1.jsonl,49,2026-02-28 13:50:47.084184,
C01,2026-02-28_exp_1,api_call_latency,5514.73,2-t9-agent-Player 1: blue,Player 1: blue,Crewmate,"{""latency_ms"": 5514.73, ""prompt_tokens"": 1505, ""completion_tokens"": 249, ""phase"": ""Task phase"", ""step"": 9, ""thinking_depth_wc"": 106}",C:\Users\shiven\Desktop\AmongUs\aadi-expt-logs\expt-logs\2026-02-28_exp_1\structured-v1\api_calls_v1.jsonl,50,2026-02-28 13:50:55.048789,
C01,2026-02-28_exp_1,api_call_latency,5917.73,2-t9-agent-Player 2: yellow,Player 2: yellow,Impostor,"{""latency_ms"": 5917.73, ""prompt_tokens"": 1390, ""completion_tokens"": 255, ""phase"": ""Task phase"", ""step"": 9, ""thinking_depth_wc"": 122}",C:\Users\shiven\Desktop\AmongUs\aadi-expt-logs\expt-logs\2026-02-28_exp_1\structured-v1\api_calls_v1.jsonl,51,2026-02-28 13:51:01.034421,
C01,2026-02-28_exp_1,api_call_latency,4963.93,2-t9-agent-Player 4: pink,Player 4: pink,Crewmate,"{""latency_ms"": 4963.93, ""prompt_tokens"": 1442, ""completion_tokens"": 232, ""phase"": ""Task phase"", ""step"": 9, ""thinking_depth_wc"": 100}",C:\Users\shiven\Desktop\AmongUs\aadi-expt-logs\expt-logs\2026-02-28_exp_1\structured-v1\api_calls_v1.jsonl,52,2026-02-28 13:51:06.014491,
C01,2026-02-28_exp_1,api_call_latency,6087.48,2-t9-agent-Player 5: cyan,Player 5: cyan,Crewmate,"{""latency_ms"": 6087.48, ""prompt_tokens"": 1485, ""completion_tokens"": 211, ""phase"": ""Task phase"", ""step"": 9, ""thinking_depth_wc"": 101}",C:\Users\shiven\Desktop\AmongUs\aadi-expt-logs\expt-logs\2026-02-28_exp_1\structured-v1\api_calls_v1.jsonl,53,2026-02-28 13:51:12.183309,
C01,2026-02-28_exp_1,api_call_latency,6691.42,2-t9-agent-Player 6: black,Player 6: black,Impostor,"{""latency_ms"": 6691.42, ""prompt_tokens"": 1373, ""completion_tokens"": 239, ""phase"": ""Task phase"", ""step"": 9, ""thinking_depth_wc"": 107}",C:\Users\shiven\Desktop\AmongUs\aadi-expt-logs\expt-logs\2026-02-28_exp_1\structured-v1\api_calls_v1.jsonl,54,2026-02-28 13:51:18.958677,
C01,2026-02-28_exp_1,api_call_latency,6560.14,2-t10-agent-Player 1: blue,Player 1: blue,Crewmate,"{""latency_ms"": 6560.14, ""prompt_tokens"": 1452, ""completion_tokens"": 244, ""phase"": ""Task phase"", ""step"": 10, ""thinking_depth_wc"": 115}",C:\Users\shiven\Desktop\AmongUs\aadi-expt-logs\expt-logs\2026-02-28_exp_1\structured-v1\api_calls_v1.jsonl,55,2026-02-28 13:52:06.599487,
C01,2026-02-28_exp_1,api_call_latency,5538.11,2-t10-agent-Player 2: yellow,Player 2: yellow,Impostor,"{""latency_ms"": 5538.11, ""prompt_tokens"": 1346, ""completion_tokens"": 220, ""phase"": ""Task phase"", ""step"": 10, ""thinking_depth_wc"": 86}",C:\Users\shiven\Desktop\AmongUs\aadi-expt-logs\expt-logs\2026-02-28_exp_1\structured-v1\api_calls_v1.jsonl,56,2026-02-28 13:52:12.220053,
C01,2026-02-28_exp_1,api_call_latency,5379.66,2-t10-agent-Player 4: pink,Player 4: pink,Crewmate,"{""latency_ms"": 5379.66, ""prompt_tokens"": 1432, ""completion_tokens"": 201, ""phase"": ""Task phase"", ""step"": 10, ""thinking_depth_wc"": 87}",C:\Users\shiven\Desktop\AmongUs\aadi-expt-logs\expt-logs\2026-02-28_exp_1\structured-v1\api_calls_v1.jsonl,57,2026-02-28 13:52:17.688655,
C01,2026-02-28_exp_1,api_call_latency,5683.69,2-t10-agent-Player 5: cyan,Player 5: cyan,Crewmate,"{""latency_ms"": 5683.69, ""prompt_tokens"": 1387, ""completion_tokens"": 214, ""phase"": ""Task phase"", ""step"": 10, ""thinking_depth_wc"": 97}",C:\Users\shiven\Desktop\AmongUs\aadi-expt-logs\expt-logs\2026-02-28_exp_1\structured-v1\api_calls_v1.jsonl,58,2026-02-28 13:52:23.392235,
C01,2026-02-28_exp_1,api_call_latency,5898.71,2-t10-agent-Player 6: black,Player 6: black,Impostor,"{""latency_ms"": 5898.71, ""prompt_tokens"": 1405, ""completion_tokens"": 251, ""phase"": ""Task phase"", ""step"": 10, ""thinking_depth_wc"": 128}",C:\Users\shiven\Desktop\AmongUs\aadi-expt-logs\expt-logs\2026-02-28_exp_1\structured-v1\api_calls_v1.jsonl,59,2026-02-28 13:52:29.376775,
C01,2026-02-28_exp_1,api_call_latency,5636.01,2-t11-agent-Player 1: blue,Player 1: blue,Crewmate,"{""latency_ms"": 5636.01, ""prompt_tokens"": 1444, ""completion_tokens"": 243, ""phase"": ""Task phase"", ""step"": 11, ""thinking_depth_wc"": 107}",C:\Users\shiven\Desktop\AmongUs\aadi-expt-logs\expt-logs\2026-02-28_exp_1\structured-v1\api_calls_v1.jsonl,60,2026-02-28 13:52:39.367064,
C01,2026-02-28_exp_1,api_call_latency,5397.51,2-t11-agent-Player 2: yellow,Player 2: yellow,Impostor,"{""latency_ms"": 5397.51, ""prompt_tokens"": 1377, ""completion_tokens"": 219, ""phase"": ""Task phase"", ""step"": 11, ""thinking_depth_wc"": 94}",C:\Users\shiven\Desktop\AmongUs\aadi-expt-logs\expt-logs\2026-02-28_exp_1\structured-v1\api_calls_v1.jsonl,61,2026-02-28 13:52:44.783607,
C01,2026-02-28_exp_1,api_call_latency,7464.04,2-t11-agent-Player 4: pink,Player 4: pink,Crewmate,"{""latency_ms"": 7464.04, ""prompt_tokens"": 1363, ""completion_tokens"": 227, ""phase"": ""Task phase"", ""step"": 11, ""thinking_depth_wc"": null}",C:\Users\shiven\Desktop\AmongUs\aadi-expt-logs\expt-logs\2026-02-28_exp_1\structured-v1\api_calls_v1.jsonl,62,2026-02-28 13:52:52.331295,
C01,2026-02-28_exp_1,api_call_latency,6556.76,2-t11-agent-Player 5: cyan,Player 5: cyan,Crewmate,"{""latency_ms"": 6556.76, ""prompt_tokens"": 1386, ""completion_tokens"": 228, ""phase"": ""Task phase"", ""step"": 11, ""thinking_depth_wc"": 116}",C:\Users\shiven\Desktop\AmongUs\aadi-expt-logs\expt-logs\2026-02-28_exp_1\structured-v1\api_calls_v1.jsonl,63,2026-02-28 13:52:58.947865,
C01,2026-02-28_exp_1,api_call_latency,5087.14,2-t11-agent-Player 6: black,Player 6: black,Impostor,"{""latency_ms"": 5087.14, ""prompt_tokens"": 1351, ""completion_tokens"": 209, ""phase"": ""Task phase"", ""step"": 11, ""thinking_depth_wc"": 89}",C:\Users\shiven\Desktop\AmongUs\aadi-expt-logs\expt-logs\2026-02-28_exp_1\structured-v1\api_calls_v1.jsonl,64,2026-02-28 13:53:04.123820,
C01,2026-02-28_exp_1,api_call_latency,5576.34,2-t12-agent-Player 1: blue,Player 1: blue,Crewmate,"{""latency_ms"": 5576.34, ""prompt_tokens"": 1424, ""completion_tokens"": 226, ""phase"": ""Task phase"", ""step"": 12, ""thinking_depth_wc"": 98}",C:\Users\shiven\Desktop\AmongUs\aadi-expt-logs\expt-logs\2026-02-28_exp_1\structured-v1\api_calls_v1.jsonl,65,2026-02-28 13:53:18.853177,
C01,2026-02-28_exp_1,api_call_latency,5825.54,2-t12-agent-Player 2: yellow,Player 2: yellow,Impostor,"{""latency_ms"": 5825.54, ""prompt_tokens"": 1310, ""completion_tokens"": 230, ""phase"": ""Task phase"", ""step"": 12, ""thinking_depth_wc"": 97}",C:\Users\shiven\Desktop\AmongUs\aadi-expt-logs\expt-logs\2026-02-28_exp_1\structured-v1\api_calls_v1.jsonl,66,2026-02-28 13:53:24.707433,
C01,2026-02-28_exp_1,api_call_latency,5003.86,2-t12-agent-Player 4: pink,Player 4: pink,Crewmate,"{""latency_ms"": 5003.86, ""prompt_tokens"": 1402, ""completion_tokens"": 212, ""phase"": ""Task phase"", ""step"": 12, ""thinking_depth_wc"": 101}",C:\Users\shiven\Desktop\AmongUs\aadi-expt-logs\expt-logs\2026-02-28_exp_1\structured-v1\api_calls_v1.jsonl,67,2026-02-28 13:53:29.760605,
C01,2026-02-28_exp_1,api_call_latency,6348.18,2-t12-agent-Player 5: cyan,Player 5: cyan,Crewmate,"{""latency_ms"": 6348.18, ""prompt_tokens"": 1389, ""completion_tokens"": 213, ""phase"": ""Task phase"", ""step"": 12, ""thinking_depth_wc"": 106}",C:\Users\shiven\Desktop\AmongUs\aadi-expt-logs\expt-logs\2026-02-28_exp_1\structured-v1\api_calls_v1.jsonl,68,2026-02-28 13:53:36.201367,
C01,2026-02-28_exp_1,api_call_latency,5372.81,2-t12-agent-Player 6: black,Player 6: black,Impostor,"{""latency_ms"": 5372.81, ""prompt_tokens"": 1353, ""completion_tokens"": 220, ""phase"": ""Task phase"", ""step"": 12, ""thinking_depth_wc"": 98}",C:\Users\shiven\Desktop\AmongUs\aadi-expt-logs\expt-logs\2026-02-28_exp_1\structured-v1\api_calls_v1.jsonl,69,2026-02-28 13:53:41.591774,
C01,2026-02-28_exp_1,api_call_latency,5145.12,2-t13-agent-Player 1: blue,Player 1: blue,Crewmate,"{""latency_ms"": 5145.12, ""prompt_tokens"": 1483, ""completion_tokens"": 203, ""phase"": ""Task phase"", ""step"": 13, ""thinking_depth_wc"": 84}",C:\Users\shiven\Desktop\AmongUs\aadi-expt-logs\expt-logs\2026-02-28_exp_1\structured-v1\api_calls_v1.jsonl,70,2026-02-28 13:53:49.816030,
C01,2026-02-28_exp_1,api_call_latency,5680.75,2-t13-agent-Player 2: yellow,Player 2: yellow,Impostor,"{""latency_ms"": 5680.75, ""prompt_tokens"": 1363, ""completion_tokens"": 233, ""phase"": ""Task phase"", ""step"": 13, ""thinking_depth_wc"": 95}",C:\Users\shiven\Desktop\AmongUs\aadi-expt-logs\expt-logs\2026-02-28_exp_1\structured-v1\api_calls_v1.jsonl,71,2026-02-28 13:53:55.577913,
C01,2026-02-28_exp_1,api_call_latency,4841.98,2-t13-agent-Player 4: pink,Player 4: pink,Crewmate,"{""latency_ms"": 4841.98, ""prompt_tokens"": 1373, ""completion_tokens"": 189, ""phase"": ""Task phase"", ""step"": 13, ""thinking_depth_wc"": 87}",C:\Users\shiven\Desktop\AmongUs\aadi-expt-logs\expt-logs\2026-02-28_exp_1\structured-v1\api_calls_v1.jsonl,72,2026-02-28 13:54:00.439496,
C01,2026-02-28_exp_1,api_call_latency,4890.93,2-t13-agent-Player 5: cyan,Player 5: cyan,Crewmate,"{""latency_ms"": 4890.93, ""prompt_tokens"": 1376, ""completion_tokens"": 209, ""phase"": ""Task phase"", ""step"": 13, ""thinking_depth_wc"": 105}",C:\Users\shiven\Desktop\AmongUs\aadi-expt-logs\expt-logs\2026-02-28_exp_1\structured-v1\api_calls_v1.jsonl,73,2026-02-28 13:54:05.423063,
C01,2026-02-28_exp_1,api_call_latency,4443.34,2-t13-agent-Player 6: black,Player 6: black,Impostor,"{""latency_ms"": 4443.34, ""prompt_tokens"": 1350, ""completion_tokens"": 194, ""phase"": ""Task phase"", ""step"": 13, ""thinking_depth_wc"": 82}",C:\Users\shiven\Desktop\AmongUs\aadi-expt-logs\expt-logs\2026-02-28_exp_1\structured-v1\api_calls_v1.jsonl,74,2026-02-28 13:54:09.890659,
C01,2026-02-28_exp_1,api_call_latency,5468.61,2-t14-agent-Player 1: blue,Player 1: blue,Crewmate,"{""latency_ms"": 5468.61, ""prompt_tokens"": 1391, ""completion_tokens"": 213, ""phase"": ""Task phase"", ""step"": 14, ""thinking_depth_wc"": 103}",C:\Users\shiven\Desktop\AmongUs\aadi-expt-logs\expt-logs\2026-02-28_exp_1\structured-v1\api_calls_v1.jsonl,75,2026-02-28 13:54:18.580893,
C01,2026-02-28_exp_1,api_call_latency,6069.29,2-t14-agent-Player 2: yellow,Player 2: yellow,Impostor,"{""latency_ms"": 6069.29, ""prompt_tokens"": 1325, ""completion_tokens"": 250, ""phase"": ""Task phase"", ""step"": 14, ""thinking_depth_wc"": 103}",C:\Users\shiven\Desktop\AmongUs\aadi-expt-logs\expt-logs\2026-02-28_exp_1\structured-v1\api_calls_v1.jsonl,76,2026-02-28 13:54:24.670322,
C01,2026-02-28_exp_1,api_call_latency,5403.69,2-t14-agent-Player 4: pink,Player 4: pink,Crewmate,"{""latency_ms"": 5403.69, ""prompt_tokens"": 1364, ""completion_tokens"": 226, ""phase"": ""Task phase"", ""step"": 14, ""thinking_depth_wc"": 101}",C:\Users\shiven\Desktop\AmongUs\aadi-expt-logs\expt-logs\2026-02-28_exp_1\structured-v1\api_calls_v1.jsonl,77,2026-02-28 13:54:30.095259,
C01,2026-02-28_exp_1,api_call_latency,5754.49,2-t14-agent-Player 5: cyan,Player 5: cyan,Crewmate,"{""latency_ms"": 5754.49, ""prompt_tokens"": 1378, ""completion_tokens"": 234, ""phase"": ""Task phase"", ""step"": 14, ""thinking_depth_wc"": 117}",C:\Users\shiven\Desktop\AmongUs\aadi-expt-logs\expt-logs\2026-02-28_exp_1\structured-v1\api_calls_v1.jsonl,78,2026-02-28 13:54:35.872563,
C01,2026-02-28_exp_1,api_call_latency,6352.84,2-t14-agent-Player 6: black,Player 6: black,Impostor,"{""latency_ms"": 6352.84, ""prompt_tokens"": 1366, ""completion_tokens"": 268, ""phase"": ""Task phase"", ""step"": 14, ""thinking_depth_wc"": 127}",C:\Users\shiven\Desktop\AmongUs\aadi-expt-logs\expt-logs\2026-02-28_exp_1\structured-v1\api_calls_v1.jsonl,79,2026-02-28 13:54:42.313074,
