config_id,run_id,metric_name,metric_value,event_ids,actor,actor_identity,key_fields,source_file,line_number,timestamp,notes
C07,2026-03-01_exp_2,api_call_latency,3424.48,3-t10-agent-Player 6: white,Player 6: white,Crewmate,"{""latency_ms"": 3424.48, ""prompt_tokens"": 1481, ""completion_tokens"": 181, ""phase"": ""Meeting phase"", ""step"": 10, ""thinking_depth_wc"": 94}",C:\Users\shiven\Desktop\AmongUs\amongus_llama_human_crewmate\2026-03-01_exp_2\structured-v1\api_calls_v1.jsonl,55,2026-03-01 03:08:48.001213,
C07,2026-03-01_exp_2,api_call_latency,1629.12,3-t10-agent-Player 7: yellow,Player 7: yellow,Crewmate,"{""latency_ms"": 1629.12, ""prompt_tokens"": 1394, ""completion_tokens"": 294, ""phase"": ""Meeting phase"", ""step"": 10, ""thinking_depth_wc"": 88}",C:\Users\shiven\Desktop\AmongUs\amongus_llama_human_crewmate\2026-03-01_exp_2\structured-v1\api_calls_v1.jsonl,56,2026-03-01 03:08:49.719796,
C07,2026-03-01_exp_2,api_call_latency,2955.83,3-t10-agent-Player 1: pink,Player 1: pink,Impostor,"{""latency_ms"": 2955.83, ""prompt_tokens"": 1455, ""completion_tokens"": 235, ""phase"": ""Meeting phase"", ""step"": 10, ""thinking_depth_wc"": 79}",C:\Users\shiven\Desktop\AmongUs\amongus_llama_human_crewmate\2026-03-01_exp_2\structured-v1\api_calls_v1.jsonl,57,2026-03-01 03:08:52.829571,
C07,2026-03-01_exp_2,api_call_latency,3640.47,3-t10-agent-Player 4: lime,Player 4: lime,Impostor,"{""latency_ms"": 3640.47, ""prompt_tokens"": 1550, ""completion_tokens"": 319, ""phase"": ""Meeting phase"", ""step"": 10, ""thinking_depth_wc"": 134}",C:\Users\shiven\Desktop\AmongUs\amongus_llama_human_crewmate\2026-03-01_exp_2\structured-v1\api_calls_v1.jsonl,58,2026-03-01 03:08:56.509823,
C07,2026-03-01_exp_2,api_call_latency,4921.42,3-t10-agent-Player 6: white,Player 6: white,Crewmate,"{""latency_ms"": 4921.42, ""prompt_tokens"": 1447, ""completion_tokens"": 238, ""phase"": ""Meeting phase"", ""step"": 10, ""thinking_depth_wc"": 94}",C:\Users\shiven\Desktop\AmongUs\amongus_llama_human_crewmate\2026-03-01_exp_2\structured-v1\api_calls_v1.jsonl,59,2026-03-01 03:09:35.489368,
C07,2026-03-01_exp_2,api_call_latency,3798.14,3-t10-agent-Player 7: yellow,Player 7: yellow,Crewmate,"{""latency_ms"": 3798.14, ""prompt_tokens"": 1562, ""completion_tokens"": 330, ""phase"": ""Meeting phase"", ""step"": 10, ""thinking_depth_wc"": 88}",C:\Users\shiven\Desktop\AmongUs\amongus_llama_human_crewmate\2026-03-01_exp_2\structured-v1\api_calls_v1.jsonl,60,2026-03-01 03:09:39.308084,
C07,2026-03-01_exp_2,api_call_latency,4409.95,3-t10-agent-Player 1: pink,Player 1: pink,Impostor,"{""latency_ms"": 4409.95, ""prompt_tokens"": 1611, ""completion_tokens"": 247, ""phase"": ""Meeting phase"", ""step"": 10, ""thinking_depth_wc"": 79}",C:\Users\shiven\Desktop\AmongUs\amongus_llama_human_crewmate\2026-03-01_exp_2\structured-v1\api_calls_v1.jsonl,61,2026-03-01 03:09:43.734599,
C07,2026-03-01_exp_2,api_call_latency,5459.42,3-t10-agent-Player 4: lime,Player 4: lime,Impostor,"{""latency_ms"": 5459.42, ""prompt_tokens"": 1564, ""completion_tokens"": 235, ""phase"": ""Meeting phase"", ""step"": 10, ""thinking_depth_wc"": 134}",C:\Users\shiven\Desktop\AmongUs\amongus_llama_human_crewmate\2026-03-01_exp_2\structured-v1\api_calls_v1.jsonl,62,2026-03-01 03:09:49.207833,
C07,2026-03-01_exp_2,api_call_latency,3437.37,3-t10-agent-Player 6: white,Player 6: white,Crewmate,"{""latency_ms"": 3437.37, ""prompt_tokens"": 1513, ""completion_tokens"": 226, ""phase"": ""Meeting phase"", ""step"": 10, ""thinking_depth_wc"": 94}",C:\Users\shiven\Desktop\AmongUs\amongus_llama_human_crewmate\2026-03-01_exp_2\structured-v1\api_calls_v1.jsonl,63,2026-03-01 03:09:57.698320,
C07,2026-03-01_exp_2,api_call_latency,4293.07,3-t10-agent-Player 7: yellow,Player 7: yellow,Crewmate,"{""latency_ms"": 4293.07, ""prompt_tokens"": 1580, ""completion_tokens"": 281, ""phase"": ""Meeting phase"", ""step"": 10, ""thinking_depth_wc"": 88}",C:\Users\shiven\Desktop\AmongUs\amongus_llama_human_crewmate\2026-03-01_exp_2\structured-v1\api_calls_v1.jsonl,64,2026-03-01 03:10:02.005262,
C07,2026-03-01_exp_2,api_call_latency,6037.55,3-t11-agent-Player 4: lime,Player 4: lime,Impostor,"{""latency_ms"": 6037.55, ""prompt_tokens"": 1470, ""completion_tokens"": 267, ""phase"": ""Task phase"", ""step"": 11, ""thinking_depth_wc"": 148}",C:\Users\shiven\Desktop\AmongUs\amongus_llama_human_crewmate\2026-03-01_exp_2\structured-v1\api_calls_v1.jsonl,65,2026-03-01 03:10:08.061418,
C07,2026-03-01_exp_2,api_call_latency,3191.98,3-t11-agent-Player 6: white,Player 6: white,Crewmate,"{""latency_ms"": 3191.98, ""prompt_tokens"": 1413, ""completion_tokens"": 212, ""phase"": ""Task phase"", ""step"": 11, ""thinking_depth_wc"": 98}",C:\Users\shiven\Desktop\AmongUs\amongus_llama_human_crewmate\2026-03-01_exp_2\structured-v1\api_calls_v1.jsonl,66,2026-03-01 03:11:12.045350,
C07,2026-03-01_exp_2,api_call_latency,4326.37,3-t11-agent-Player 7: yellow,Player 7: yellow,Crewmate,"{""latency_ms"": 4326.37, ""prompt_tokens"": 1492, ""completion_tokens"": 269, ""phase"": ""Task phase"", ""step"": 11, ""thinking_depth_wc"": 68}",C:\Users\shiven\Desktop\AmongUs\amongus_llama_human_crewmate\2026-03-01_exp_2\structured-v1\api_calls_v1.jsonl,67,2026-03-01 03:11:16.387007,
C07,2026-03-01_exp_2,api_call_latency,5256.37,3-t12-agent-Player 4: lime,Player 4: lime,Impostor,"{""latency_ms"": 5256.37, ""prompt_tokens"": 1440, ""completion_tokens"": 248, ""phase"": ""Task phase"", ""step"": 12, ""thinking_depth_wc"": 88}",C:\Users\shiven\Desktop\AmongUs\amongus_llama_human_crewmate\2026-03-01_exp_2\structured-v1\api_calls_v1.jsonl,68,2026-03-01 03:11:21.663824,
C07,2026-03-01_exp_2,api_call_latency,6024.75,3-t12-agent-Player 6: white,Player 6: white,Crewmate,"{""latency_ms"": 6024.75, ""prompt_tokens"": 1286, ""completion_tokens"": 144, ""phase"": ""Task phase"", ""step"": 12, ""thinking_depth_wc"": 64}",C:\Users\shiven\Desktop\AmongUs\amongus_llama_human_crewmate\2026-03-01_exp_2\structured-v1\api_calls_v1.jsonl,69,2026-03-01 03:11:41.199503,
C07,2026-03-01_exp_2,api_call_latency,6510.16,3-t12-agent-Player 7: yellow,Player 7: yellow,Crewmate,"{""latency_ms"": 6510.16, ""prompt_tokens"": 1356, ""completion_tokens"": 243, ""phase"": ""Task phase"", ""step"": 12, ""thinking_depth_wc"": 80}",C:\Users\shiven\Desktop\AmongUs\amongus_llama_human_crewmate\2026-03-01_exp_2\structured-v1\api_calls_v1.jsonl,70,2026-03-01 03:11:47.728935,
C07,2026-03-01_exp_2,api_call_latency,4477.85,3-t13-agent-Player 4: lime,Player 4: lime,Impostor,"{""latency_ms"": 4477.85, ""prompt_tokens"": 1285, ""completion_tokens"": 258, ""phase"": ""Task phase"", ""step"": 13, ""thinking_depth_wc"": 88}",C:\Users\shiven\Desktop\AmongUs\amongus_llama_human_crewmate\2026-03-01_exp_2\structured-v1\api_calls_v1.jsonl,71,2026-03-01 03:11:52.218021,
C07,2026-03-01_exp_2,api_call_latency,2118.1,3-t13-agent-Player 6: white,Player 6: white,Crewmate,"{""latency_ms"": 2118.1, ""prompt_tokens"": 1199, ""completion_tokens"": 160, ""phase"": ""Task phase"", ""step"": 13, ""thinking_depth_wc"": 77}",C:\Users\shiven\Desktop\AmongUs\amongus_llama_human_crewmate\2026-03-01_exp_2\structured-v1\api_calls_v1.jsonl,72,2026-03-01 03:11:59.779819,
C07,2026-03-01_exp_2,api_call_latency,5920.0,3-t13-agent-Player 7: yellow,Player 7: yellow,Crewmate,"{""latency_ms"": 5920.0, ""prompt_tokens"": 1338, ""completion_tokens"": 236, ""phase"": ""Task phase"", ""step"": 13, ""thinking_depth_wc"": 86}",C:\Users\shiven\Desktop\AmongUs\amongus_llama_human_crewmate\2026-03-01_exp_2\structured-v1\api_calls_v1.jsonl,73,2026-03-01 03:12:05.711951,
C07,2026-03-01_exp_2,api_call_latency,3483.49,3-t14-agent-Player 4: lime,Player 4: lime,Impostor,"{""latency_ms"": 3483.49, ""prompt_tokens"": 1194, ""completion_tokens"": 216, ""phase"": ""Task phase"", ""step"": 14, ""thinking_depth_wc"": 84}",C:\Users\shiven\Desktop\AmongUs\amongus_llama_human_crewmate\2026-03-01_exp_2\structured-v1\api_calls_v1.jsonl,74,2026-03-01 03:12:09.205037,
C07,2026-03-01_exp_2,api_call_latency,3630.33,3-t14-agent-Player 6: white,Player 6: white,Crewmate,"{""latency_ms"": 3630.33, ""prompt_tokens"": 1160, ""completion_tokens"": 158, ""phase"": ""Task phase"", ""step"": 14, ""thinking_depth_wc"": 75}",C:\Users\shiven\Desktop\AmongUs\amongus_llama_human_crewmate\2026-03-01_exp_2\structured-v1\api_calls_v1.jsonl,75,2026-03-01 03:12:23.509972,
C07,2026-03-01_exp_2,api_call_latency,3543.05,3-t14-agent-Player 7: yellow,Player 7: yellow,Crewmate,"{""latency_ms"": 3543.05, ""prompt_tokens"": 1238, ""completion_tokens"": 219, ""phase"": ""Task phase"", ""step"": 14, ""thinking_depth_wc"": 77}",C:\Users\shiven\Desktop\AmongUs\amongus_llama_human_crewmate\2026-03-01_exp_2\structured-v1\api_calls_v1.jsonl,76,2026-03-01 03:12:27.067457,
C07,2026-03-01_exp_2,api_call_latency,4304.65,3-t15-agent-Player 4: lime,Player 4: lime,Impostor,"{""latency_ms"": 4304.65, ""prompt_tokens"": 1144, ""completion_tokens"": 221, ""phase"": ""Task phase"", ""step"": 15, ""thinking_depth_wc"": 65}",C:\Users\shiven\Desktop\AmongUs\amongus_llama_human_crewmate\2026-03-01_exp_2\structured-v1\api_calls_v1.jsonl,77,2026-03-01 03:12:31.379571,
C07,2026-03-01_exp_2,api_call_latency,3429.03,3-t15-agent-Player 6: white,Player 6: white,Crewmate,"{""latency_ms"": 3429.03, ""prompt_tokens"": 1226, ""completion_tokens"": 150, ""phase"": ""Task phase"", ""step"": 15, ""thinking_depth_wc"": 55}",C:\Users\shiven\Desktop\AmongUs\amongus_llama_human_crewmate\2026-03-01_exp_2\structured-v1\api_calls_v1.jsonl,78,2026-03-01 03:12:37.751685,
C07,2026-03-01_exp_2,api_call_latency,5296.45,3-t15-agent-Player 7: yellow,Player 7: yellow,Crewmate,"{""latency_ms"": 5296.45, ""prompt_tokens"": 1230, ""completion_tokens"": 268, ""phase"": ""Task phase"", ""step"": 15, ""thinking_depth_wc"": 88}",C:\Users\shiven\Desktop\AmongUs\amongus_llama_human_crewmate\2026-03-01_exp_2\structured-v1\api_calls_v1.jsonl,79,2026-03-01 03:12:43.059423,
C07,2026-03-01_exp_2,api_call_latency,9494.99,3-t16-agent-Player 4: lime,Player 4: lime,Impostor,"{""latency_ms"": 9494.99, ""prompt_tokens"": 1203, ""completion_tokens"": 272, ""phase"": ""Task phase"", ""step"": 16, ""thinking_depth_wc"": 93}",C:\Users\shiven\Desktop\AmongUs\amongus_llama_human_crewmate\2026-03-01_exp_2\structured-v1\api_calls_v1.jsonl,80,2026-03-01 03:12:52.563987,
C07,2026-03-01_exp_2,api_call_latency,2175.72,3-t16-agent-Player 6: white,Player 6: white,Crewmate,"{""latency_ms"": 2175.72, ""prompt_tokens"": 1132, ""completion_tokens"": 139, ""phase"": ""Task phase"", ""step"": 16, ""thinking_depth_wc"": 59}",C:\Users\shiven\Desktop\AmongUs\amongus_llama_human_crewmate\2026-03-01_exp_2\structured-v1\api_calls_v1.jsonl,81,2026-03-01 03:13:11.342449,
C07,2026-03-01_exp_2,api_call_latency,4697.58,3-t16-agent-Player 7: yellow,Player 7: yellow,Crewmate,"{""latency_ms"": 4697.58, ""prompt_tokens"": 1281, ""completion_tokens"": 233, ""phase"": ""Task phase"", ""step"": 16, ""thinking_depth_wc"": 100}",C:\Users\shiven\Desktop\AmongUs\amongus_llama_human_crewmate\2026-03-01_exp_2\structured-v1\api_calls_v1.jsonl,82,2026-03-01 03:13:16.051550,
C07,2026-03-01_exp_2,api_call_latency,3834.68,3-t17-agent-Player 4: lime,Player 4: lime,Impostor,"{""latency_ms"": 3834.68, ""prompt_tokens"": 1203, ""completion_tokens"": 188, ""phase"": ""Task phase"", ""step"": 17, ""thinking_depth_wc"": 82}",C:\Users\shiven\Desktop\AmongUs\amongus_llama_human_crewmate\2026-03-01_exp_2\structured-v1\api_calls_v1.jsonl,83,2026-03-01 03:13:19.989555,
C07,2026-03-01_exp_2,api_call_latency,9647.66,3-t17-agent-Player 6: white,Player 6: white,Crewmate,"{""latency_ms"": 9647.66, ""prompt_tokens"": 1158, ""completion_tokens"": 177, ""phase"": ""Task phase"", ""step"": 17, ""thinking_depth_wc"": 89}",C:\Users\shiven\Desktop\AmongUs\amongus_llama_human_crewmate\2026-03-01_exp_2\structured-v1\api_calls_v1.jsonl,84,2026-03-01 03:13:34.427794,
C07,2026-03-01_exp_2,api_call_latency,2644.94,3-t17-agent-Player 7: yellow,Player 7: yellow,Crewmate,"{""latency_ms"": 2644.94, ""prompt_tokens"": 1236, ""completion_tokens"": 279, ""phase"": ""Task phase"", ""step"": 17, ""thinking_depth_wc"": 114}",C:\Users\shiven\Desktop\AmongUs\amongus_llama_human_crewmate\2026-03-01_exp_2\structured-v1\api_calls_v1.jsonl,85,2026-03-01 03:13:37.080109,
C07,2026-03-01_exp_2,api_call_latency,9705.63,3-t18-agent-Player 4: lime,Player 4: lime,Impostor,"{""latency_ms"": 9705.63, ""prompt_tokens"": 1171, ""completion_tokens"": 202, ""phase"": ""Task phase"", ""step"": 18, ""thinking_depth_wc"": 74}",C:\Users\shiven\Desktop\AmongUs\amongus_llama_human_crewmate\2026-03-01_exp_2\structured-v1\api_calls_v1.jsonl,86,2026-03-01 03:13:46.799686,
C07,2026-03-01_exp_2,api_call_latency,4172.16,3-t18-agent-Player 6: white,Player 6: white,Crewmate,"{""latency_ms"": 4172.16, ""prompt_tokens"": 1168, ""completion_tokens"": 165, ""phase"": ""Task phase"", ""step"": 18, ""thinking_depth_wc"": 54}",C:\Users\shiven\Desktop\AmongUs\amongus_llama_human_crewmate\2026-03-01_exp_2\structured-v1\api_calls_v1.jsonl,87,2026-03-01 03:13:54.466107,
C07,2026-03-01_exp_2,api_call_latency,4123.13,3-t18-agent-Player 7: yellow,Player 7: yellow,Crewmate,"{""latency_ms"": 4123.13, ""prompt_tokens"": 1267, ""completion_tokens"": 173, ""phase"": ""Task phase"", ""step"": 18, ""thinking_depth_wc"": 60}",C:\Users\shiven\Desktop\AmongUs\amongus_llama_human_crewmate\2026-03-01_exp_2\structured-v1\api_calls_v1.jsonl,88,2026-03-01 03:13:58.603854,
C07,2026-03-01_exp_2,api_call_latency,2461.68,3-t19-agent-Player 4: lime,Player 4: lime,Impostor,"{""latency_ms"": 2461.68, ""prompt_tokens"": 1179, ""completion_tokens"": 195, ""phase"": ""Task phase"", ""step"": 19, ""thinking_depth_wc"": 58}",C:\Users\shiven\Desktop\AmongUs\amongus_llama_human_crewmate\2026-03-01_exp_2\structured-v1\api_calls_v1.jsonl,89,2026-03-01 03:14:01.075818,
C07,2026-03-01_exp_2,api_call_latency,3494.84,3-t19-agent-Player 6: white,Player 6: white,Crewmate,"{""latency_ms"": 3494.84, ""prompt_tokens"": 1153, ""completion_tokens"": 207, ""phase"": ""Task phase"", ""step"": 19, ""thinking_depth_wc"": 66}",C:\Users\shiven\Desktop\AmongUs\amongus_llama_human_crewmate\2026-03-01_exp_2\structured-v1\api_calls_v1.jsonl,90,2026-03-01 03:14:14.783096,
C07,2026-03-01_exp_2,api_call_latency,2401.1,3-t19-agent-Player 7: yellow,Player 7: yellow,Crewmate,"{""latency_ms"": 2401.1, ""prompt_tokens"": 1246, ""completion_tokens"": 217, ""phase"": ""Task phase"", ""step"": 19, ""thinking_depth_wc"": 92}",C:\Users\shiven\Desktop\AmongUs\amongus_llama_human_crewmate\2026-03-01_exp_2\structured-v1\api_calls_v1.jsonl,91,2026-03-01 03:14:17.198000,
C07,2026-03-01_exp_2,api_call_latency,3654.41,3-t20-agent-Player 4: lime,Player 4: lime,Impostor,"{""latency_ms"": 3654.41, ""prompt_tokens"": 1150, ""completion_tokens"": 212, ""phase"": ""Task phase"", ""step"": 20, ""thinking_depth_wc"": 69}",C:\Users\shiven\Desktop\AmongUs\amongus_llama_human_crewmate\2026-03-01_exp_2\structured-v1\api_calls_v1.jsonl,92,2026-03-01 03:14:20.863145,
C07,2026-03-01_exp_2,api_call_latency,5517.05,3-t21-agent-Player 4: lime,Player 4: lime,Impostor,"{""latency_ms"": 5517.05, ""prompt_tokens"": 1202, ""completion_tokens"": 258, ""phase"": ""Meeting phase"", ""step"": 21, ""thinking_depth_wc"": 82}",C:\Users\shiven\Desktop\AmongUs\amongus_llama_human_crewmate\2026-03-01_exp_2\structured-v1\api_calls_v1.jsonl,93,2026-03-01 03:14:30.972750,
C07,2026-03-01_exp_2,api_call_latency,3678.97,3-t21-agent-Player 6: white,Player 6: white,Crewmate,"{""latency_ms"": 3678.97, ""prompt_tokens"": 1251, ""completion_tokens"": 220, ""phase"": ""Meeting phase"", ""step"": 21, ""thinking_depth_wc"": 91}",C:\Users\shiven\Desktop\AmongUs\amongus_llama_human_crewmate\2026-03-01_exp_2\structured-v1\api_calls_v1.jsonl,94,2026-03-01 03:14:58.849800,
C07,2026-03-01_exp_2,api_call_latency,6234.34,3-t21-agent-Player 7: yellow,Player 7: yellow,Crewmate,"{""latency_ms"": 6234.34, ""prompt_tokens"": 1394, ""completion_tokens"": 275, ""phase"": ""Meeting phase"", ""step"": 21, ""thinking_depth_wc"": 84}",C:\Users\shiven\Desktop\AmongUs\amongus_llama_human_crewmate\2026-03-01_exp_2\structured-v1\api_calls_v1.jsonl,95,2026-03-01 03:15:05.098867,
C07,2026-03-01_exp_2,api_call_latency,4225.71,3-t21-agent-Player 4: lime,Player 4: lime,Impostor,"{""latency_ms"": 4225.71, ""prompt_tokens"": 1392, ""completion_tokens"": 350, ""phase"": ""Meeting phase"", ""step"": 21, ""thinking_depth_wc"": 82}",C:\Users\shiven\Desktop\AmongUs\amongus_llama_human_crewmate\2026-03-01_exp_2\structured-v1\api_calls_v1.jsonl,96,2026-03-01 03:15:09.343647,
C07,2026-03-01_exp_2,api_call_latency,2231.71,3-t21-agent-Player 6: white,Player 6: white,Crewmate,"{""latency_ms"": 2231.71, ""prompt_tokens"": 1378, ""completion_tokens"": 209, ""phase"": ""Meeting phase"", ""step"": 21, ""thinking_depth_wc"": 91}",C:\Users\shiven\Desktop\AmongUs\amongus_llama_human_crewmate\2026-03-01_exp_2\structured-v1\api_calls_v1.jsonl,97,2026-03-01 03:16:56.116930,
C07,2026-03-01_exp_2,api_call_latency,5358.11,3-t21-agent-Player 7: yellow,Player 7: yellow,Crewmate,"{""latency_ms"": 5358.11, ""prompt_tokens"": 1488, ""completion_tokens"": 459, ""phase"": ""Meeting phase"", ""step"": 21, ""thinking_depth_wc"": 84}",C:\Users\shiven\Desktop\AmongUs\amongus_llama_human_crewmate\2026-03-01_exp_2\structured-v1\api_calls_v1.jsonl,98,2026-03-01 03:17:01.495823,
C07,2026-03-01_exp_2,api_call_latency,3947.63,3-t21-agent-Player 4: lime,Player 4: lime,Impostor,"{""latency_ms"": 3947.63, ""prompt_tokens"": 1532, ""completion_tokens"": 242, ""phase"": ""Meeting phase"", ""step"": 21, ""thinking_depth_wc"": 82}",C:\Users\shiven\Desktop\AmongUs\amongus_llama_human_crewmate\2026-03-01_exp_2\structured-v1\api_calls_v1.jsonl,99,2026-03-01 03:17:05.452319,
C07,2026-03-01_exp_2,api_call_latency,3740.5,3-t21-agent-Player 6: white,Player 6: white,Crewmate,"{""latency_ms"": 3740.5, ""prompt_tokens"": 1465, ""completion_tokens"": 225, ""phase"": ""Meeting phase"", ""step"": 21, ""thinking_depth_wc"": 91}",C:\Users\shiven\Desktop\AmongUs\amongus_llama_human_crewmate\2026-03-01_exp_2\structured-v1\api_calls_v1.jsonl,100,2026-03-01 03:18:14.026796,
C07,2026-03-01_exp_2,api_call_latency,6066.83,3-t21-agent-Player 7: yellow,Player 7: yellow,Crewmate,"{""latency_ms"": 6066.83, ""prompt_tokens"": 1645, ""completion_tokens"": 358, ""phase"": ""Meeting phase"", ""step"": 21, ""thinking_depth_wc"": 84}",C:\Users\shiven\Desktop\AmongUs\amongus_llama_human_crewmate\2026-03-01_exp_2\structured-v1\api_calls_v1.jsonl,101,2026-03-01 03:18:20.105860,
C07,2026-03-01_exp_2,api_call_latency,4433.31,3-t21-agent-Player 4: lime,Player 4: lime,Impostor,"{""latency_ms"": 4433.31, ""prompt_tokens"": 1696, ""completion_tokens"": 239, ""phase"": ""Meeting phase"", ""step"": 21, ""thinking_depth_wc"": 82}",C:\Users\shiven\Desktop\AmongUs\amongus_llama_human_crewmate\2026-03-01_exp_2\structured-v1\api_calls_v1.jsonl,102,2026-03-01 03:18:24.550245,
C07,2026-03-01_exp_2,api_call_latency,5042.14,3-t21-agent-Player 6: white,Player 6: white,Crewmate,"{""latency_ms"": 5042.14, ""prompt_tokens"": 1542, ""completion_tokens"": 176, ""phase"": ""Meeting phase"", ""step"": 21, ""thinking_depth_wc"": 91}",C:\Users\shiven\Desktop\AmongUs\amongus_llama_human_crewmate\2026-03-01_exp_2\structured-v1\api_calls_v1.jsonl,103,2026-03-01 11:34:28.659354,
C07,2026-03-01_exp_2,api_call_latency,1946.39,3-t21-agent-Player 7: yellow,Player 7: yellow,Crewmate,"{""latency_ms"": 1946.39, ""prompt_tokens"": 1658, ""completion_tokens"": 227, ""phase"": ""Meeting phase"", ""step"": 21, ""thinking_depth_wc"": 84}",C:\Users\shiven\Desktop\AmongUs\amongus_llama_human_crewmate\2026-03-01_exp_2\structured-v1\api_calls_v1.jsonl,104,2026-03-01 11:34:30.607180,
C07,2026-03-01_exp_2,api_call_latency,2216.52,3-t22-agent-Player 4: lime,Player 4: lime,Impostor,"{""latency_ms"": 2216.52, ""prompt_tokens"": 1480, ""completion_tokens"": 221, ""phase"": ""Task phase"", ""step"": 22, ""thinking_depth_wc"": 74}",C:\Users\shiven\Desktop\AmongUs\amongus_llama_human_crewmate\2026-03-01_exp_2\structured-v1\api_calls_v1.jsonl,105,2026-03-01 11:34:32.830682,
C07,2026-03-01_exp_2,api_call_latency,3794.57,3-t22-agent-Player 6: white,Player 6: white,Crewmate,"{""latency_ms"": 3794.57, ""prompt_tokens"": 1431, ""completion_tokens"": 237, ""phase"": ""Task phase"", ""step"": 22, ""thinking_depth_wc"": 90}",C:\Users\shiven\Desktop\AmongUs\amongus_llama_human_crewmate\2026-03-01_exp_2\structured-v1\api_calls_v1.jsonl,106,2026-03-01 11:35:13.822458,
C07,2026-03-01_exp_2,api_call_latency,5477.73,3-t23-agent-Player 4: lime,Player 4: lime,Impostor,"{""latency_ms"": 5477.73, ""prompt_tokens"": 1321, ""completion_tokens"": 251, ""phase"": ""Task phase"", ""step"": 23, ""thinking_depth_wc"": 74}",C:\Users\shiven\Desktop\AmongUs\amongus_llama_human_crewmate\2026-03-01_exp_2\structured-v1\api_calls_v1.jsonl,107,2026-03-01 11:35:19.306436,
C07,2026-03-01_exp_2,api_call_latency,2129.11,3-t23-agent-Player 6: white,Player 6: white,Crewmate,"{""latency_ms"": 2129.11, ""prompt_tokens"": 1289, ""completion_tokens"": 247, ""phase"": ""Task phase"", ""step"": 23, ""thinking_depth_wc"": 81}",C:\Users\shiven\Desktop\AmongUs\amongus_llama_human_crewmate\2026-03-01_exp_2\structured-v1\api_calls_v1.jsonl,108,2026-03-01 11:36:05.594005,
